region_id,date,price_change_pct
Aden City_Aden,2015-01-01,50.837067858560985
Aden City_Aden,2015-02-01,57.50377332477827
Aden City_Aden,2015-03-01,51.47089553504444
Aden City_Aden,2015-04-01,77.5098541960138
Aden City_Aden,2015-05-01,33.41548434683745
Aden City_Aden,2015-06-01,25.885965168762993
Aden City_Aden,2015-07-01,14.069846728924972
Aden City_Aden,2015-08-01,13.754907417979014
Aden City_Aden,2015-09-01,24.761457863021548
Aden City_Aden,2015-10-01,14.855841142732984
Aden City_Aden,2015-11-01,54.948689365292736
Aden City_Aden,2015-12-01,43.11343782589698
Aden City_Aden,2016-01-01,43.16970281711112
Aden City_Aden,2016-02-01,38.816337122526384
Aden City_Aden,2016-03-01,62.34855467538444
Aden City_Aden,2016-04-01,57.00295056548912
Aden City_Aden,2016-05-01,72.778748270724
Aden City_Aden,2016-06-01,744.421234956005
Aden City_Aden,2016-07-01,711.9267139687364
Aden City_Aden,2016-08-01,683.5755712335932
Aden City_Aden,2016-09-01,784.0079721393308
Aden City_Aden,2016-10-01,755.4696875602314
Aden City_Aden,2016-11-01,534.4375389790348
Aden City_Aden,2016-12-01,518.5804803142064
Aden City_Aden,2017-01-01,473.09331642988445
Aden City_Aden,2017-02-01,448.4527716718522
Aden City_Aden,2017-03-01,381.1611521739146
Aden City_Aden,2017-04-01,363.59346711375065
Aden City_Aden,2017-05-01,358.3675718601721
Aden City_Aden,2017-06-01,438.2940035073623
Aden City_Aden,2017-07-01,473.9731698135836
Aden City_Aden,2017-08-01,577.0823999698033
Aden City_Aden,2017-09-01,679.2956589443519
Aden City_Aden,2017-10-01,633.9439576572208
Aden City_Aden,2017-11-01,640.5050138217103
Aden City_Aden,2017-12-01,638.6620567004292
Aden City_Aden,2018-01-01,613.6226790932594
Aden City_Aden,2018-02-01,610.7680509139855
Aden City_Aden,2018-03-01,611.8484227765676
Aden City_Aden,2018-04-01,517.6124648097979
Aden City_Aden,2018-05-01,606.585900439418
Aden City_Aden,2018-06-01,620.1555317463818
Aden City_Aden,2018-07-01,610.8873587173995
Aden City_Aden,2018-08-01,736.8432853193434
Aden City_Aden,2018-09-01,572.3306491211766
Aden City_Aden,2018-10-01,591.4255494662904
Aden City_Aden,2018-11-01,513.8991392483995
Aden City_Aden,2018-12-01,545.9705458856605
Aden City_Aden,2019-01-01,640.2565960530699
Aden City_Aden,2019-02-01,669.4255491752599
Aden City_Aden,2019-03-01,690.9381579165815
Aden City_Aden,2019-04-01,697.6886847817723
Aden City_Aden,2019-05-01,700.8562619298374
Aden City_Aden,2019-06-01,678.277194469372
Aden City_Aden,2019-07-01,726.0387231223597
Aden City_Aden,2019-08-01,640.2025966085688
Aden City_Aden,2019-09-01,617.7917596820323
Aden City_Aden,2019-10-01,638.6862531014395
Aden City_Aden,2019-11-01,623.5655142686296
Aden City_Aden,2019-12-01,611.479521671459
Aden City_Aden,2020-01-01,638.957422995205
Aden City_Aden,2020-02-01,615.9910081163608
Aden City_Aden,2020-03-01,753.4335132611901
Aden City_Aden,2020-04-01,809.7910733033623
Aden City_Aden,2020-05-01,688.2097092254238
Aden City_Aden,2020-06-01,688.2006685900444
Aden City_Aden,2020-07-01,569.9323708707038
Aden City_Aden,2020-08-01,735.2083713298267
Aden City_Aden,2020-09-01,613.9939058808301
Aden City_Aden,2020-10-01,108.09759779276361
Aden City_Aden,2020-11-01,86.31868156872811
Aden City_Aden,2020-12-01,173.55663652733975
Aden City_Aden,2021-01-01,108.53436045094391
Aden City_Aden,2021-02-01,120.50598996287408
Aden City_Aden,2021-03-01,100.41219429866456
Aden City_Aden,2021-04-01,112.85985145882381
Aden City_Aden,2021-05-01,84.37483527320926
Aden City_Aden,2021-06-01,154.25353660415084
Aden City_Aden,2021-07-01,92.01103742888694
Aden City_Aden,2021-08-01,73.29914377967714
Aden City_Aden,2021-09-01,168.63555888803722
Aden City_Aden,2021-10-01,104.85939519921205
Aden City_Aden,2021-11-01,140.82856795229006
Aden City_Aden,2021-12-01,148.823688141988
Aden City_Aden,2022-01-01,97.50882616050988
Aden City_Aden,2022-02-01,242.51381293752456
Aden City_Aden,2022-03-01,167.6448997491438
Aden City_Aden,2022-04-01,157.01251623691445
Aden City_Aden,2022-05-01,145.18178617722282
Aden City_Aden,2022-06-01,196.16043270481583
Aden City_Aden,2022-07-01,113.84143826676274
Aden City_Aden,2022-08-01,110.83193009642197
Aden City_Aden,2022-09-01,112.28132475828836
Aden City_Aden,2022-10-01,67.73016679287767
Aden City_Aden,2022-11-01,154.75901009829047
Aden City_Aden,2022-12-01,80.46315393911915
Aden City_Aden,2023-01-01,69.80047711299822
Aden City_Aden,2023-02-01,156.66788961945767
Aden City_Aden,2023-03-01,96.0637769286415
Aden City_Aden,2023-04-01,77.97617407545567
Aden City_Aden,2023-05-01,154.0160367617819
Aden City_Aden,2023-06-01,77.88906343843686
Aden City_Aden,2023-07-01,68.30853938012828
Aden City_Aden,2023-08-01,165.56408122772007
Aden City_Aden,2023-09-01,82.25014775209694
Aden City_Aden,2023-10-01,60.754809802964424
Aden City_Aden,2023-11-01,162.07863097624573
Aden City_Aden,2023-12-01,79.89334297813049
Aden City_Aden,2024-01-01,82.45854637893221
Aden City_Aden,2024-02-01,91.83886758457902
Aden City_Aden,2024-03-01,97.85196395384013
Aden City_Aden,2024-04-01,99.73207125026165
Aden City_Aden,2024-05-01,92.85138050259704
Aden City_Aden,2024-06-01,65.73591460592726
Aden City_Aden,2024-07-01,215.99440309367387
Al Bayda City_Al Bayda,2015-11-01,99.7839089579336
Al Bayda City_Al Bayda,2015-12-01,71.65956694539327
Al Bayda City_Al Bayda,2016-01-01,60.23765901671619
Al Bayda City_Al Bayda,2016-02-01,49.329943174009735
Al Bayda City_Al Bayda,2016-03-01,58.2551028197714
Al Bayda City_Al Bayda,2016-04-01,52.78008528987873
Al Bayda City_Al Bayda,2016-05-01,38.4424186073183
Al Bayda City_Al Bayda,2016-06-01,586.6905121431324
Al Bayda City_Al Bayda,2016-07-01,580.2398789644974
Al Bayda City_Al Bayda,2016-08-01,563.1902948031432
Al Bayda City_Al Bayda,2016-09-01,592.3772642404273
Al Bayda City_Al Bayda,2016-10-01,471.6588704328204
Al Bayda City_Al Bayda,2016-11-01,462.21538177530635
Al Bayda City_Al Bayda,2016-12-01,517.2485632691673
Al Bayda City_Al Bayda,2017-01-01,519.2888900828927
Al Bayda City_Al Bayda,2017-02-01,517.7341769688998
Al Bayda City_Al Bayda,2017-03-01,442.791142806773
Al Bayda City_Al Bayda,2017-04-01,453.1082927737938
Al Bayda City_Al Bayda,2017-05-01,533.8233900734781
Al Bayda City_Al Bayda,2017-06-01,562.2153513071195
Al Bayda City_Al Bayda,2017-07-01,496.11983594449106
Al Bayda City_Al Bayda,2017-08-01,544.2633692322003
Al Bayda City_Al Bayda,2017-09-01,549.1038977617701
Al Bayda City_Al Bayda,2017-10-01,475.5714772747565
Al Bayda City_Al Bayda,2017-11-01,481.3076525343918
Al Bayda City_Al Bayda,2017-12-01,471.8696256688042
Al Bayda City_Al Bayda,2018-01-01,423.38868943616785
Al Bayda City_Al Bayda,2018-02-01,424.02002415767754
Al Bayda City_Al Bayda,2018-03-01,453.1790987812048
Al Bayda City_Al Bayda,2018-04-01,448.8732647195592
Al Bayda City_Al Bayda,2018-05-01,492.29955371237753
Al Bayda City_Al Bayda,2018-06-01,493.4234174541741
Al Bayda City_Al Bayda,2018-07-01,471.05157048842136
Al Bayda City_Al Bayda,2018-08-01,786.6162153181879
Al Bayda City_Al Bayda,2018-09-01,656.7805343380116
Al Bayda City_Al Bayda,2018-10-01,654.3001396648242
Al Bayda City_Al Bayda,2018-11-01,429.3262488582114
Al Bayda City_Al Bayda,2018-12-01,473.8266728889796
Al Bayda City_Al Bayda,2019-01-01,741.004366629167
Al Bayda City_Al Bayda,2019-02-01,776.3623472871642
Al Bayda City_Al Bayda,2019-03-01,778.0252998224689
Al Bayda City_Al Bayda,2019-04-01,1233.530686824228
Al Bayda City_Al Bayda,2019-05-01,1090.0502279213647
Al Bayda City_Al Bayda,2019-06-01,1035.6279062539663
Al Bayda City_Al Bayda,2019-07-01,970.0543730284412
Al Bayda City_Al Bayda,2019-08-01,1024.48703392997
Al Bayda City_Al Bayda,2019-09-01,897.4543707434563
Al Bayda City_Al Bayda,2019-10-01,838.5274127298155
Al Bayda City_Al Bayda,2019-11-01,689.7412230910336
Al Bayda City_Al Bayda,2019-12-01,713.5014560501238
Al Bayda City_Al Bayda,2020-01-01,831.6517167941305
Al Bayda City_Al Bayda,2020-02-01,859.330553590983
Al Bayda City_Al Bayda,2020-03-01,858.8220552953561
Al Bayda City_Al Bayda,2020-04-01,946.1097146043963
Al Bayda City_Al Bayda,2020-05-01,946.4064958390176
Al Bayda City_Al Bayda,2020-06-01,946.8510768973931
Al Bayda City_Al Bayda,2020-07-01,908.681722196123
Al Bayda City_Al Bayda,2020-08-01,837.4818573432773
Al Bayda City_Al Bayda,2020-09-01,829.6763678835827
Al Bayda City_Al Bayda,2020-10-01,169.6423697803655
Al Bayda City_Al Bayda,2020-11-01,156.09466049789688
Al Bayda City_Al Bayda,2020-12-01,208.55077107646596
Al Bayda City_Al Bayda,2021-01-01,148.870628688311
Al Bayda City_Al Bayda,2021-02-01,141.48190198362605
Al Bayda City_Al Bayda,2021-03-01,109.49432652145443
Al Bayda City_Al Bayda,2021-04-01,150.87034165789305
Al Bayda City_Al Bayda,2021-05-01,127.09362730354479
Al Bayda City_Al Bayda,2021-06-01,194.04623890926476
Al Bayda City_Al Bayda,2021-07-01,128.2469969190176
Al Bayda City_Al Bayda,2021-08-01,97.5954671775669
Al Bayda City_Al Bayda,2021-09-01,187.91566103050476
Al Bayda City_Al Bayda,2021-10-01,119.74348656476062
Al Bayda City_Al Bayda,2021-11-01,124.68122621429082
Al Bayda City_Al Bayda,2021-12-01,127.13635691806121
Al Bayda City_Al Bayda,2022-01-01,100.78325885177429
Al Bayda City_Al Bayda,2022-02-01,263.67954382866264
Al Bayda City_Al Bayda,2022-03-01,201.50195269111956
Al Bayda City_Al Bayda,2022-04-01,203.1455706655691
Al Bayda City_Al Bayda,2022-05-01,161.6438150820691
Al Bayda City_Al Bayda,2022-06-01,203.74268806001763
Al Bayda City_Al Bayda,2022-07-01,117.313553435584
Al Bayda City_Al Bayda,2022-08-01,116.95606113840954
Al Bayda City_Al Bayda,2022-09-01,118.57025530088904
Al Bayda City_Al Bayda,2022-10-01,96.18455598188922
Al Bayda City_Al Bayda,2022-11-01,211.3736684937044
Al Bayda City_Al Bayda,2022-12-01,118.55089141541293
Al Bayda City_Al Bayda,2023-01-01,97.09768364884079
Al Bayda City_Al Bayda,2023-02-01,219.06347680455588
Al Bayda City_Al Bayda,2023-03-01,119.67513004334047
Al Bayda City_Al Bayda,2023-04-01,104.29652727640847
Al Bayda City_Al Bayda,2023-05-01,249.38627427439417
Al Bayda City_Al Bayda,2023-06-01,136.0648253050063
Al Bayda City_Al Bayda,2023-07-01,117.61144767402998
Al Bayda City_Al Bayda,2023-08-01,308.06117210342484
Al Bayda City_Al Bayda,2023-09-01,153.5068152651622
Al Bayda City_Al Bayda,2023-10-01,124.44579232200057
Al Bayda City_Al Bayda,2023-11-01,317.9866472089204
Al Bayda City_Al Bayda,2023-12-01,144.4897407815644
Al Bayda City_Al Bayda,2024-01-01,146.21666171068497
Al Bayda City_Al Bayda,2024-02-01,159.5605339935797
Al Bayda City_Al Bayda,2024-03-01,162.35399237359871
Al Bayda City_Al Bayda,2024-04-01,160.9464404710993
Al Bayda City_Al Bayda,2024-05-01,161.77669947275018
Al Ghaidha_Al Maharah,2015-11-01,197.57246758293562
Al Ghaidha_Al Maharah,2015-12-01,135.56602889451668
Al Ghaidha_Al Maharah,2016-01-01,138.22153264323043
Al Ghaidha_Al Maharah,2016-02-01,154.76203325695977
Al Ghaidha_Al Maharah,2016-03-01,146.8759118527272
Al Ghaidha_Al Maharah,2016-04-01,125.11675789273856
Al Ghaidha_Al Maharah,2016-05-01,81.32067726816447
Al Ghaidha_Al Maharah,2016-06-01,781.7570792997387
Al Ghaidha_Al Maharah,2016-07-01,770.8449732062489
Al Ghaidha_Al Maharah,2016-08-01,720.7877275113422
Al Ghaidha_Al Maharah,2016-09-01,850.8819222211113
Al Ghaidha_Al Maharah,2016-10-01,588.6254911044167
Al Ghaidha_Al Maharah,2016-11-01,589.2688294515106
Al Ghaidha_Al Maharah,2016-12-01,532.5318201086485
Al Ghaidha_Al Maharah,2017-01-01,413.0341755501552
Al Ghaidha_Al Maharah,2017-02-01,472.0455931582047
Al Ghaidha_Al Maharah,2017-03-01,439.38935368623663
Al Ghaidha_Al Maharah,2017-04-01,474.3626753456747
Al Ghaidha_Al Maharah,2017-05-01,578.7923519045145
Al Ghaidha_Al Maharah,2017-06-01,595.4011244274404
Al Ghaidha_Al Maharah,2017-07-01,504.45615004354124
Al Ghaidha_Al Maharah,2017-08-01,465.34280896268496
Al Ghaidha_Al Maharah,2017-09-01,563.2584982689773
Al Ghaidha_Al Maharah,2017-10-01,477.0418945253733
Al Ghaidha_Al Maharah,2017-11-01,379.26049423095117
Al Ghaidha_Al Maharah,2017-12-01,418.01107254837405
Al Ghaidha_Al Maharah,2018-01-01,431.04156266073505
Al Ghaidha_Al Maharah,2018-02-01,426.0644212651598
Al Ghaidha_Al Maharah,2018-03-01,411.71807705624514
Al Ghaidha_Al Maharah,2018-04-01,464.40906077072646
Al Ghaidha_Al Maharah,2018-05-01,489.82015367311897
Al Ghaidha_Al Maharah,2018-06-01,628.2868434431123
Al Ghaidha_Al Maharah,2018-07-01,576.6916520912603
Al Ghaidha_Al Maharah,2018-08-01,678.5711159070008
Al Ghaidha_Al Maharah,2018-09-01,638.8334026787755
Al Ghaidha_Al Maharah,2018-10-01,673.0842868403477
Al Ghaidha_Al Maharah,2018-11-01,657.235660370181
Al Ghaidha_Al Maharah,2018-12-01,573.0592061880624
Al Ghaidha_Al Maharah,2019-01-01,564.9172805538141
Al Ghaidha_Al Maharah,2019-02-01,556.2456071953611
Al Ghaidha_Al Maharah,2019-03-01,580.2335521234611
Al Ghaidha_Al Maharah,2019-04-01,539.0861300940821
Al Ghaidha_Al Maharah,2019-05-01,623.8387853782986
Al Ghaidha_Al Maharah,2019-06-01,579.1861165121697
Al Ghaidha_Al Maharah,2019-07-01,646.4163982730231
Al Ghaidha_Al Maharah,2019-08-01,670.750921481267
Al Ghaidha_Al Maharah,2019-09-01,597.815190913432
Al Ghaidha_Al Maharah,2019-10-01,686.1839550986832
Al Ghaidha_Al Maharah,2019-11-01,661.7963005114178
Al Ghaidha_Al Maharah,2019-12-01,653.1183577140428
Al Ghaidha_Al Maharah,2020-01-01,730.9144091960533
Al Ghaidha_Al Maharah,2020-02-01,666.7571892088566
Al Ghaidha_Al Maharah,2020-03-01,701.0470083499476
Al Ghaidha_Al Maharah,2020-04-01,811.142976631268
Al Ghaidha_Al Maharah,2020-05-01,745.1293791817483
Al Ghaidha_Al Maharah,2020-06-01,744.6122389936542
Al Ghaidha_Al Maharah,2020-07-01,808.7665885950221
Al Ghaidha_Al Maharah,2020-08-01,616.4663106892469
Al Ghaidha_Al Maharah,2020-09-01,453.29896375553966
Al Ghaidha_Al Maharah,2020-10-01,109.21917712627261
Al Ghaidha_Al Maharah,2020-11-01,88.03477579988306
Al Ghaidha_Al Maharah,2020-12-01,165.12170681903206
Al Ghaidha_Al Maharah,2021-01-01,112.30379270107595
Al Ghaidha_Al Maharah,2021-02-01,97.19621107407953
Al Ghaidha_Al Maharah,2021-03-01,102.93731094923
Al Ghaidha_Al Maharah,2021-04-01,106.23468997656941
Al Ghaidha_Al Maharah,2021-05-01,85.8921638916036
Al Ghaidha_Al Maharah,2021-06-01,183.91920886117347
Al Ghaidha_Al Maharah,2021-07-01,108.78459821868975
Al Ghaidha_Al Maharah,2021-08-01,95.2420475246354
Al Ghaidha_Al Maharah,2021-09-01,178.0855605357058
Al Ghaidha_Al Maharah,2021-10-01,123.25054600799285
Al Ghaidha_Al Maharah,2021-11-01,125.92052829147201
Al Ghaidha_Al Maharah,2021-12-01,95.0277590447603
Al Ghaidha_Al Maharah,2022-01-01,95.58612148078622
Al Ghaidha_Al Maharah,2022-02-01,146.61742001175182
Al Ghaidha_Al Maharah,2022-03-01,115.29724798775653
Al Ghaidha_Al Maharah,2022-04-01,98.90574111668573
Al Ghaidha_Al Maharah,2022-05-01,94.08175136510398
Al Ghaidha_Al Maharah,2022-06-01,152.20401694837474
Al Ghaidha_Al Maharah,2022-07-01,96.9908084924348
Al Ghaidha_Al Maharah,2022-08-01,96.60965495936574
Al Ghaidha_Al Maharah,2022-09-01,99.95799503992127
Al Ghaidha_Al Maharah,2022-10-01,83.99014592885963
Al Ghaidha_Al Maharah,2022-11-01,164.1738527103674
Al Ghaidha_Al Maharah,2022-12-01,100.45763764492584
Al Ghaidha_Al Maharah,2023-01-01,86.83339606063133
Al Ghaidha_Al Maharah,2023-02-01,151.0707603303845
Al Ghaidha_Al Maharah,2023-03-01,105.28548607593014
Al Ghaidha_Al Maharah,2023-04-01,95.19513617231887
Al Ghaidha_Al Maharah,2023-05-01,176.84431048778046
Al Ghaidha_Al Maharah,2023-06-01,112.90625028470689
Al Ghaidha_Al Maharah,2023-07-01,95.97675781422855
Al Ghaidha_Al Maharah,2023-08-01,180.45350291424575
Al Ghaidha_Al Maharah,2023-09-01,101.63796586996189
Al Ghaidha_Al Maharah,2023-10-01,91.01248516448831
Al Ghaidha_Al Maharah,2023-11-01,191.62614996025786
Al Ghaidha_Al Maharah,2023-12-01,111.98250939663458
Al Ghaidha_Al Maharah,2024-01-01,110.60153278172
Al Ghaidha_Al Maharah,2024-02-01,116.62917967747664
Al Ghaidha_Al Maharah,2024-03-01,115.97102228457335
Al Ghaidha_Al Maharah,2024-04-01,115.91034097616242
Al Ghaidha_Al Maharah,2024-05-01,107.51944474705513
Al Ghaidha_Al Maharah,2024-06-01,82.75139007538452
Al Ghaidha_Al Maharah,2024-07-01,214.91363466134848
Al Hazum_Al Jawf,2016-06-01,1298.7982347051966
Al Hazum_Al Jawf,2016-07-01,509.50255403097094
Al Hazum_Al Jawf,2016-08-01,495.6827766944746
Al Hazum_Al Jawf,2016-09-01,528.8089038673995
Al Hazum_Al Jawf,2016-10-01,526.2852038116953
Al Hazum_Al Jawf,2016-11-01,542.8596122982863
Al Hazum_Al Jawf,2016-12-01,507.48345616494277
Al Hazum_Al Jawf,2017-01-01,527.9886111678019
Al Hazum_Al Jawf,2017-02-01,518.478108509543
Al Hazum_Al Jawf,2017-03-01,513.4349320379375
Al Hazum_Al Jawf,2017-04-01,505.63947984990676
Al Hazum_Al Jawf,2017-05-01,535.229719196958
Al Hazum_Al Jawf,2017-06-01,522.53562235796
Al Hazum_Al Jawf,2017-07-01,485.8297334899021
Al Hazum_Al Jawf,2017-08-01,543.2139976149356
Al Hazum_Al Jawf,2017-09-01,549.6727141985244
Al Hazum_Al Jawf,2017-10-01,661.4792820342058
Al Hazum_Al Jawf,2017-11-01,511.253245867188
Al Hazum_Al Jawf,2017-12-01,499.3349923598226
Al Hazum_Al Jawf,2018-01-01,486.67962009707287
Al Hazum_Al Jawf,2018-02-01,484.6251197983341
Al Hazum_Al Jawf,2018-03-01,487.8851846205369
Al Hazum_Al Jawf,2018-04-01,490.21255278586483
Al Hazum_Al Jawf,2018-05-01,533.6471686002045
Al Hazum_Al Jawf,2018-06-01,520.7859152510225
Al Hazum_Al Jawf,2018-07-01,508.5063738857093
Al Hazum_Al Jawf,2018-08-01,513.2099950668066
Al Hazum_Al Jawf,2018-09-01,460.40658958289976
Al Hazum_Al Jawf,2018-10-01,478.1721932477743
Al Hazum_Al Jawf,2018-11-01,477.9649425169723
Al Hazum_Al Jawf,2018-12-01,508.6275470533161
Al Hazum_Al Jawf,2019-01-01,529.1491325436095
Al Hazum_Al Jawf,2019-02-01,522.4929122141921
Al Hazum_Al Jawf,2019-03-01,521.9204964184333
Al Hazum_Al Jawf,2019-04-01,507.11103207761965
Al Hazum_Al Jawf,2019-05-01,554.169687220596
Al Hazum_Al Jawf,2019-06-01,577.2080962570441
Al Hazum_Al Jawf,2019-07-01,609.439316205563
Al Hazum_Al Jawf,2019-08-01,542.2078380769923
Al Hazum_Al Jawf,2019-09-01,513.093881250221
Al Hazum_Al Jawf,2019-10-01,539.2994257478897
Al Hazum_Al Jawf,2019-11-01,527.4708098081014
Al Hazum_Al Jawf,2019-12-01,520.2504736480269
Al Hazum_Al Jawf,2020-01-01,508.27778483127344
Al Hazum_Al Jawf,2020-02-01,451.8506282968044
Al Hazum_Al Jawf,2020-03-01,476.25910012842223
Al Hazum_Al Jawf,2020-04-01,458.77968500850926
Al Hazum_Al Jawf,2020-05-01,419.3810187001358
Al Hazum_Al Jawf,2020-06-01,418.5911146967651
Al Hazum_Al Jawf,2020-07-01,303.0659014088131
Al Hazum_Al Jawf,2020-08-01,317.4796045907252
Al Hazum_Al Jawf,2020-09-01,345.88274856525265
Al Hazum_Al Jawf,2020-10-01,116.08869810182495
Al Hazum_Al Jawf,2020-11-01,100.35087214349313
Al Hazum_Al Jawf,2020-12-01,156.5205847078169
Al Hazum_Al Jawf,2021-01-01,117.85741370904229
Al Hazum_Al Jawf,2021-02-01,116.97679937114371
Al Hazum_Al Jawf,2021-03-01,109.72886938751232
Al Hazum_Al Jawf,2021-04-01,101.49108622559574
Al Hazum_Al Jawf,2021-05-01,79.25635482110134
Al Hazum_Al Jawf,2021-06-01,144.1058087333595
Al Hazum_Al Jawf,2021-07-01,106.68536654657404
Al Hazum_Al Jawf,2021-08-01,92.35313681814368
Al Hazum_Al Jawf,2021-09-01,160.2890345355506
Al Hazum_Al Jawf,2021-10-01,105.54113225385419
Al Hazum_Al Jawf,2021-11-01,92.85439344113725
Al Hazum_Al Jawf,2021-12-01,112.13685706881934
Al Hazum_Al Jawf,2022-01-01,91.7295044009409
Al Hazum_Al Jawf,2022-02-01,183.06435011043905
Al Hazum_Al Jawf,2022-03-01,149.46819739526782
Al Hazum_Al Jawf,2022-04-01,135.3966904260424
Al Hazum_Al Jawf,2022-05-01,113.52596609720429
Al Hazum_Al Jawf,2022-06-01,224.07154347509038
Al Hazum_Al Jawf,2022-07-01,139.9323887029489
Al Hazum_Al Jawf,2022-08-01,130.58143285968887
Al Hazum_Al Jawf,2022-09-01,126.6161070095875
Al Hazum_Al Jawf,2022-10-01,101.5361322129469
Al Hazum_Al Jawf,2022-11-01,233.99713660959475
Al Hazum_Al Jawf,2022-12-01,133.66293036513952
Al Hazum_Al Jawf,2023-01-01,112.58815375497582
Al Hazum_Al Jawf,2023-02-01,270.7282668998727
Al Hazum_Al Jawf,2023-03-01,143.67466925609043
Al Hazum_Al Jawf,2023-04-01,117.13094354242253
Al Hazum_Al Jawf,2023-05-01,275.93888273161195
Al Hazum_Al Jawf,2023-06-01,144.43437255963912
Al Hazum_Al Jawf,2023-07-01,121.45592662382101
Al Hazum_Al Jawf,2023-08-01,298.95650906701877
Al Hazum_Al Jawf,2023-09-01,146.82543122982204
Al Hazum_Al Jawf,2023-10-01,121.0367761566747
Al Hazum_Al Jawf,2023-11-01,304.8923988647817
Al Hazum_Al Jawf,2023-12-01,139.64109965000176
Al Hazum_Al Jawf,2024-01-01,151.55376620123297
Al Hazum_Al Jawf,2024-02-01,144.7144356792147
Al Hazum_Al Jawf,2024-03-01,146.84175384681464
Al Hazum_Al Jawf,2024-04-01,148.45407478240762
Al Hazum_Al Jawf,2024-05-01,149.35100245505478
Al Jabeen_Raymah,2016-06-01,415.89747010636347
Al Jabeen_Raymah,2016-07-01,369.371449276555
Al Jabeen_Raymah,2016-08-01,420.3112048154457
Al Jabeen_Raymah,2016-09-01,451.5421668947237
Al Jabeen_Raymah,2016-10-01,403.3578281127393
Al Jabeen_Raymah,2016-11-01,412.96409831966014
Al Jabeen_Raymah,2016-12-01,421.88959049780215
Al Jabeen_Raymah,2017-01-01,395.5420715904179
Al Jabeen_Raymah,2017-02-01,394.67256697781716
Al Jabeen_Raymah,2017-03-01,370.49145921833036
Al Jabeen_Raymah,2017-04-01,365.3453322704406
Al Jabeen_Raymah,2017-05-01,453.75055078727917
Al Jabeen_Raymah,2017-06-01,476.09892123244947
Al Jabeen_Raymah,2017-07-01,451.5950096644659
Al Jabeen_Raymah,2017-08-01,470.23276393210875
Al Jabeen_Raymah,2017-09-01,509.05835646792667
Al Jabeen_Raymah,2017-10-01,440.613680108183
Al Jabeen_Raymah,2017-11-01,463.8029367862138
Al Jabeen_Raymah,2017-12-01,443.94511891615264
Al Jabeen_Raymah,2018-01-01,376.92850353889435
Al Jabeen_Raymah,2018-02-01,376.32101564594404
Al Jabeen_Raymah,2018-03-01,376.13014361346166
Al Jabeen_Raymah,2018-04-01,396.9825061880774
Al Jabeen_Raymah,2018-05-01,408.23007810823333
Al Jabeen_Raymah,2018-06-01,393.82640271776705
Al Jabeen_Raymah,2018-07-01,377.7402954558027
Al Jabeen_Raymah,2018-08-01,463.24172310652597
Al Jabeen_Raymah,2018-09-01,473.46369658964784
Al Jabeen_Raymah,2018-10-01,433.28742236502103
Al Jabeen_Raymah,2018-11-01,391.8436753087482
Al Jabeen_Raymah,2018-12-01,609.6895210448523
Al Jabeen_Raymah,2019-01-01,440.7527413777383
Al Jabeen_Raymah,2019-02-01,476.63928974642374
Al Jabeen_Raymah,2019-03-01,488.30199800022456
Al Jabeen_Raymah,2019-04-01,480.3199189802313
Al Jabeen_Raymah,2019-05-01,449.87134773043215
Al Jabeen_Raymah,2019-06-01,439.58214647755864
Al Jabeen_Raymah,2019-07-01,671.5732101870989
Al Jabeen_Raymah,2019-08-01,721.7800345743814
Al Jabeen_Raymah,2019-09-01,702.45910382884
Al Jabeen_Raymah,2019-10-01,846.5100203967684
Al Jabeen_Raymah,2019-11-01,787.9721280912354
Al Jabeen_Raymah,2019-12-01,793.3758202677176
Al Jabeen_Raymah,2020-01-01,719.9691167141136
Al Jabeen_Raymah,2020-02-01,662.5252698642217
Al Jabeen_Raymah,2020-03-01,766.8785174270129
Al Jabeen_Raymah,2020-04-01,668.9875856465402
Al Jabeen_Raymah,2020-05-01,544.432453027381
Al Jabeen_Raymah,2020-06-01,528.9380496338671
Al Jabeen_Raymah,2020-07-01,599.97631305241
Al Jabeen_Raymah,2020-08-01,586.1033787378628
Al Jabeen_Raymah,2020-09-01,678.5877043026298
Al Jabeen_Raymah,2020-10-01,102.22759718613324
Al Jabeen_Raymah,2020-11-01,104.74301550347603
Al Jabeen_Raymah,2020-12-01,168.90809235241557
Al Jabeen_Raymah,2021-01-01,96.39471744852935
Al Jabeen_Raymah,2021-02-01,98.80791400198996
Al Jabeen_Raymah,2021-03-01,106.91929643092396
Al Jabeen_Raymah,2021-04-01,103.20706680705551
Al Jabeen_Raymah,2021-05-01,78.29638318611993
Al Jabeen_Raymah,2021-06-01,168.88483411736024
Al Jabeen_Raymah,2021-07-01,120.60153570588074
Al Jabeen_Raymah,2021-08-01,90.02573193323413
Al Jabeen_Raymah,2021-09-01,184.51696475242957
Al Jabeen_Raymah,2021-10-01,106.99238210546514
Al Jabeen_Raymah,2021-11-01,137.44224028032508
Al Jabeen_Raymah,2021-12-01,144.9876427071712
Al Jabeen_Raymah,2022-01-01,130.39633525390227
Al Jabeen_Raymah,2022-02-01,246.20195620175653
Al Jabeen_Raymah,2022-03-01,250.58237472518385
Al Jabeen_Raymah,2022-04-01,168.1782940024814
Al Jabeen_Raymah,2022-05-01,127.6877687953341
Al Jabeen_Raymah,2022-06-01,203.56533456463018
Al Jabeen_Raymah,2022-07-01,134.61584553939375
Al Jabeen_Raymah,2022-08-01,133.42170126078994
