region_id,date,price_change_pct
Aden City_Aden,2015-01-01,51.60987970273036
Aden City_Aden,2015-02-01,57.25408571571677
Aden City_Aden,2015-03-01,50.8082399977327
Aden City_Aden,2015-04-01,76.71505347519214
Aden City_Aden,2015-05-01,29.10777865958815
Aden City_Aden,2015-06-01,25.885965168762993
Aden City_Aden,2015-07-01,14.069846728924972
Aden City_Aden,2015-08-01,13.754907417979014
Aden City_Aden,2015-09-01,24.761457863021548
Aden City_Aden,2015-10-01,14.855841142732984
Aden City_Aden,2015-11-01,56.8654132876917
Aden City_Aden,2015-12-01,40.58346218811888
Aden City_Aden,2016-01-01,45.63829802426191
Aden City_Aden,2016-02-01,44.04048673999529
Aden City_Aden,2016-03-01,44.71388019646336
Aden City_Aden,2016-04-01,41.20056644088215
Aden City_Aden,2016-05-01,23.748242104126916
Aden City_Aden,2016-06-01,745.8798721512446
Aden City_Aden,2016-07-01,708.8954734897969
Aden City_Aden,2016-08-01,682.4989032465684
Aden City_Aden,2016-09-01,783.2136456707025
Aden City_Aden,2016-10-01,755.0918889712736
Aden City_Aden,2016-11-01,532.9782884350227
Aden City_Aden,2016-12-01,517.0444940624278
Aden City_Aden,2017-01-01,471.431702698253
Aden City_Aden,2017-02-01,444.68757918205836
Aden City_Aden,2017-03-01,378.92231787748216
Aden City_Aden,2017-04-01,363.174816417889
Aden City_Aden,2017-05-01,358.3675718601721
Aden City_Aden,2017-06-01,438.7049716798323
Aden City_Aden,2017-07-01,473.7097856524591
Aden City_Aden,2017-08-01,576.6215870761273
Aden City_Aden,2017-09-01,677.5878931663128
Aden City_Aden,2017-10-01,633.716168673205
Aden City_Aden,2017-11-01,639.7558305425376
Aden City_Aden,2017-12-01,636.6288327760926
Aden City_Aden,2018-01-01,610.7674887818407
Aden City_Aden,2018-02-01,610.7680509139855
Aden City_Aden,2018-03-01,612.0864517535002
Aden City_Aden,2018-04-01,517.1768244353774
Aden City_Aden,2018-05-01,606.585900439418
Aden City_Aden,2018-06-01,620.1555317463818
Aden City_Aden,2018-07-01,610.8873587173995
Aden City_Aden,2018-08-01,737.4389643644156
Aden City_Aden,2018-09-01,572.5181215295456
Aden City_Aden,2018-10-01,583.5971690463216
Aden City_Aden,2018-11-01,513.2014373226257
Aden City_Aden,2018-12-01,545.4120959189211
Aden City_Aden,2019-01-01,638.6921702441138
Aden City_Aden,2019-02-01,668.498844179468
Aden City_Aden,2019-03-01,687.8618810972195
Aden City_Aden,2019-04-01,695.6761881405563
Aden City_Aden,2019-05-01,700.2327433080618
Aden City_Aden,2019-06-01,678.0158151583319
Aden City_Aden,2019-07-01,724.083392445391
Aden City_Aden,2019-08-01,640.4324730724333
Aden City_Aden,2019-09-01,617.292293752089
Aden City_Aden,2019-10-01,645.8537555643574
Aden City_Aden,2019-11-01,625.0378242441955
Aden City_Aden,2019-12-01,611.479521671459
Aden City_Aden,2020-01-01,638.957422995205
Aden City_Aden,2020-02-01,615.9910081163608
Aden City_Aden,2020-03-01,753.4335132611901
Aden City_Aden,2020-04-01,809.7910733033623
Aden City_Aden,2020-05-01,688.2097092254238
Aden City_Aden,2020-06-01,688.2006685900444
Aden City_Aden,2020-07-01,570.2425385172924
Aden City_Aden,2020-08-01,734.952746463875
Aden City_Aden,2020-09-01,613.9939058808301
Aden City_Aden,2020-10-01,108.09759779276361
Aden City_Aden,2020-11-01,86.31868156872811
Aden City_Aden,2020-12-01,173.55663652733975
Aden City_Aden,2021-01-01,108.53436045094391
Aden City_Aden,2021-02-01,120.50598996287408
Aden City_Aden,2021-03-01,100.41219429866456
Aden City_Aden,2021-04-01,112.85985145882381
Aden City_Aden,2021-05-01,84.37483527320926
Aden City_Aden,2021-06-01,154.25353660415084
Aden City_Aden,2021-07-01,92.01103742888694
Aden City_Aden,2021-08-01,73.76295598820953
Aden City_Aden,2021-09-01,163.3726505345196
Aden City_Aden,2021-10-01,103.355902971375
Aden City_Aden,2021-11-01,135.44146526537273
Aden City_Aden,2021-12-01,148.84515255285683
Aden City_Aden,2022-01-01,97.13915620323105
Aden City_Aden,2022-02-01,255.73227577920795
Aden City_Aden,2022-03-01,169.43805228169242
Aden City_Aden,2022-04-01,160.3264776910613
Aden City_Aden,2022-05-01,146.0843071856262
Aden City_Aden,2022-06-01,195.72789024774622
Aden City_Aden,2022-07-01,115.2381803420312
Aden City_Aden,2022-08-01,110.86058146759311
Aden City_Aden,2022-09-01,110.58187516632272
Aden City_Aden,2022-10-01,68.40624807502324
Aden City_Aden,2022-11-01,144.72375691776134
Aden City_Aden,2022-12-01,78.40070793909284
Aden City_Aden,2023-01-01,69.28285871760379
Aden City_Aden,2023-02-01,152.9674038840298
Aden City_Aden,2023-03-01,97.19258391315353
Aden City_Aden,2023-04-01,78.33336390013217
Aden City_Aden,2023-05-01,158.0671662880341
Aden City_Aden,2023-06-01,80.07721048538984
Aden City_Aden,2023-07-01,67.5072447395569
Aden City_Aden,2023-08-01,171.35996052767612
Aden City_Aden,2023-09-01,83.68175045353426
Aden City_Aden,2023-10-01,60.608665254538295
Aden City_Aden,2023-11-01,167.69601612383192
Aden City_Aden,2023-12-01,81.03315706739879
Aden City_Aden,2024-01-01,82.88593842028958
Aden City_Aden,2024-02-01,91.11118815103038
Aden City_Aden,2024-03-01,98.58497282050321
Aden City_Aden,2024-04-01,100.18601824632171
Aden City_Aden,2024-05-01,91.97440841213475
Aden City_Aden,2024-06-01,66.34243957416092
Aden City_Aden,2024-07-01,205.5158865894973
Al Bayda City_Al Bayda,2015-11-01,101.19811982060035
Al Bayda City_Al Bayda,2015-12-01,70.55737825494319
Al Bayda City_Al Bayda,2016-01-01,61.79919066081937
Al Bayda City_Al Bayda,2016-02-01,50.34830637100303
Al Bayda City_Al Bayda,2016-03-01,50.52560732464706
Al Bayda City_Al Bayda,2016-04-01,51.550003416472535
Al Bayda City_Al Bayda,2016-05-01,18.23293948844311
Al Bayda City_Al Bayda,2016-06-01,590.5486661566382
Al Bayda City_Al Bayda,2016-07-01,579.1543181489288
Al Bayda City_Al Bayda,2016-08-01,556.7001653767566
Al Bayda City_Al Bayda,2016-09-01,586.4229954090031
Al Bayda City_Al Bayda,2016-10-01,467.0045703799708
Al Bayda City_Al Bayda,2016-11-01,453.7132413721475
Al Bayda City_Al Bayda,2016-12-01,514.214238870468
Al Bayda City_Al Bayda,2017-01-01,517.8701093972768
Al Bayda City_Al Bayda,2017-02-01,512.8276375513366
Al Bayda City_Al Bayda,2017-03-01,440.0704881911401
Al Bayda City_Al Bayda,2017-04-01,452.4308898818427
Al Bayda City_Al Bayda,2017-05-01,530.8913380117231
Al Bayda City_Al Bayda,2017-06-01,560.49945164921
Al Bayda City_Al Bayda,2017-07-01,495.1120257485977
Al Bayda City_Al Bayda,2017-08-01,542.6521813913087
Al Bayda City_Al Bayda,2017-09-01,547.684414885688
Al Bayda City_Al Bayda,2017-10-01,475.03586340221005
Al Bayda City_Al Bayda,2017-11-01,479.5748899961693
Al Bayda City_Al Bayda,2017-12-01,469.044996541405
Al Bayda City_Al Bayda,2018-01-01,421.75622382663323
Al Bayda City_Al Bayda,2018-02-01,422.2167686075949
Al Bayda City_Al Bayda,2018-03-01,451.0444723461535
Al Bayda City_Al Bayda,2018-04-01,448.9043608670959
Al Bayda City_Al Bayda,2018-05-01,488.6414774314938
Al Bayda City_Al Bayda,2018-06-01,491.6249781483692
Al Bayda City_Al Bayda,2018-07-01,470.39253991667175
Al Bayda City_Al Bayda,2018-08-01,784.1216033428952
Al Bayda City_Al Bayda,2018-09-01,656.3164939877615
Al Bayda City_Al Bayda,2018-10-01,648.003895940294
Al Bayda City_Al Bayda,2018-11-01,426.3618506549893
Al Bayda City_Al Bayda,2018-12-01,473.7496757747863
Al Bayda City_Al Bayda,2019-01-01,739.2449454407754
Al Bayda City_Al Bayda,2019-02-01,776.4027052391431
Al Bayda City_Al Bayda,2019-03-01,776.6015592939588
Al Bayda City_Al Bayda,2019-04-01,1232.868933095759
Al Bayda City_Al Bayda,2019-05-01,1089.5430518223532
Al Bayda City_Al Bayda,2019-06-01,1036.0797081710657
Al Bayda City_Al Bayda,2019-07-01,964.7533319937311
Al Bayda City_Al Bayda,2019-08-01,1024.48703392997
Al Bayda City_Al Bayda,2019-09-01,897.4543707434563
Al Bayda City_Al Bayda,2019-10-01,838.8981999280242
Al Bayda City_Al Bayda,2019-11-01,688.849609588836
Al Bayda City_Al Bayda,2019-12-01,713.8307500170476
Al Bayda City_Al Bayda,2020-01-01,831.6548423141669
Al Bayda City_Al Bayda,2020-02-01,858.9515195700501
Al Bayda City_Al Bayda,2020-03-01,856.1822834186175
Al Bayda City_Al Bayda,2020-04-01,938.3323733959165
Al Bayda City_Al Bayda,2020-05-01,944.6940368940086
Al Bayda City_Al Bayda,2020-06-01,944.7051583894869
Al Bayda City_Al Bayda,2020-07-01,906.2574476745401
Al Bayda City_Al Bayda,2020-08-01,837.8174520031409
Al Bayda City_Al Bayda,2020-09-01,820.264260220849
Al Bayda City_Al Bayda,2020-10-01,167.55605128736568
Al Bayda City_Al Bayda,2020-11-01,156.89496465084548
Al Bayda City_Al Bayda,2020-12-01,199.74059363234784
Al Bayda City_Al Bayda,2021-01-01,146.9078080552027
Al Bayda City_Al Bayda,2021-02-01,138.42758071099652
Al Bayda City_Al Bayda,2021-03-01,106.30607050597504
Al Bayda City_Al Bayda,2021-04-01,149.26875667869515
Al Bayda City_Al Bayda,2021-05-01,128.2243640268381
Al Bayda City_Al Bayda,2021-06-01,165.0372642300147
Al Bayda City_Al Bayda,2021-07-01,121.90976709242214
Al Bayda City_Al Bayda,2021-08-01,98.8911937858087
Al Bayda City_Al Bayda,2021-09-01,160.6845953304927
Al Bayda City_Al Bayda,2021-10-01,115.4588099028837
Al Bayda City_Al Bayda,2021-11-01,118.44563502263237
Al Bayda City_Al Bayda,2021-12-01,122.49966765116652
Al Bayda City_Al Bayda,2022-01-01,101.34711021108902
Al Bayda City_Al Bayda,2022-02-01,236.92019724048686
Al Bayda City_Al Bayda,2022-03-01,197.55855186158539
Al Bayda City_Al Bayda,2022-04-01,201.07180352656152
Al Bayda City_Al Bayda,2022-05-01,163.0841635476417
Al Bayda City_Al Bayda,2022-06-01,187.41289269320484
Al Bayda City_Al Bayda,2022-07-01,113.12767262719449
Al Bayda City_Al Bayda,2022-08-01,110.21047724266514
Al Bayda City_Al Bayda,2022-09-01,111.35965500963874
Al Bayda City_Al Bayda,2022-10-01,96.54594503932991
Al Bayda City_Al Bayda,2022-11-01,177.40821500986527
Al Bayda City_Al Bayda,2022-12-01,110.79288945033487
Al Bayda City_Al Bayda,2023-01-01,96.52969797802572
Al Bayda City_Al Bayda,2023-02-01,185.2565886390148
Al Bayda City_Al Bayda,2023-03-01,113.9022665072279
Al Bayda City_Al Bayda,2023-04-01,104.82846482729937
Al Bayda City_Al Bayda,2023-05-01,210.07621215761802
Al Bayda City_Al Bayda,2023-06-01,127.74377110140539
Al Bayda City_Al Bayda,2023-07-01,117.95316265630949
Al Bayda City_Al Bayda,2023-08-01,261.3739137135579
Al Bayda City_Al Bayda,2023-09-01,147.01695599642972
Al Bayda City_Al Bayda,2023-10-01,125.08330790415033
Al Bayda City_Al Bayda,2023-11-01,266.10304784736945
Al Bayda City_Al Bayda,2023-12-01,137.25108657454797
Al Bayda City_Al Bayda,2024-01-01,138.78175617139541
Al Bayda City_Al Bayda,2024-02-01,151.7072167452722
Al Bayda City_Al Bayda,2024-03-01,153.69171223944676
Al Bayda City_Al Bayda,2024-04-01,152.34000535839675
Al Bayda City_Al Bayda,2024-05-01,151.21086620118047
Al Ghaidha_Al Maharah,2015-11-01,197.16026040779795
Al Ghaidha_Al Maharah,2015-12-01,136.34743117559339
Al Ghaidha_Al Maharah,2016-01-01,139.08022626056862
Al Ghaidha_Al Maharah,2016-02-01,155.3434557925323
Al Ghaidha_Al Maharah,2016-03-01,142.9346780932638
Al Ghaidha_Al Maharah,2016-04-01,127.375240816676
Al Ghaidha_Al Maharah,2016-05-01,51.10006529159809
Al Ghaidha_Al Maharah,2016-06-01,786.5458772355654
Al Ghaidha_Al Maharah,2016-07-01,766.9746022723646
Al Ghaidha_Al Maharah,2016-08-01,715.7042418842186
Al Ghaidha_Al Maharah,2016-09-01,844.1935834915298
Al Ghaidha_Al Maharah,2016-10-01,584.9838516857743
Al Ghaidha_Al Maharah,2016-11-01,585.4524588445825
Al Ghaidha_Al Maharah,2016-12-01,530.8530889741479
Al Ghaidha_Al Maharah,2017-01-01,411.8928563166429
Al Ghaidha_Al Maharah,2017-02-01,468.1686241090697
Al Ghaidha_Al Maharah,2017-03-01,437.24090870813075
Al Ghaidha_Al Maharah,2017-04-01,473.5288637538175
Al Ghaidha_Al Maharah,2017-05-01,576.3857564621303
Al Ghaidha_Al Maharah,2017-06-01,594.769617049886
Al Ghaidha_Al Maharah,2017-07-01,504.37575293871294
Al Ghaidha_Al Maharah,2017-08-01,464.0404604745304
Al Ghaidha_Al Maharah,2017-09-01,562.6653794532155
Al Ghaidha_Al Maharah,2017-10-01,476.82801061561156
Al Ghaidha_Al Maharah,2017-11-01,376.07625383579585
Al Ghaidha_Al Maharah,2017-12-01,416.4513520121768
Al Ghaidha_Al Maharah,2018-01-01,430.48373220842177
Al Ghaidha_Al Maharah,2018-02-01,424.92520633376336
Al Ghaidha_Al Maharah,2018-03-01,411.1816236290456
Al Ghaidha_Al Maharah,2018-04-01,464.3038191178765
Al Ghaidha_Al Maharah,2018-05-01,483.2356541880108
Al Ghaidha_Al Maharah,2018-06-01,626.0116713466977
Al Ghaidha_Al Maharah,2018-07-01,576.409577293745
Al Ghaidha_Al Maharah,2018-08-01,668.5522205972917
Al Ghaidha_Al Maharah,2018-09-01,638.1858982921573
Al Ghaidha_Al Maharah,2018-10-01,667.0586627895441
Al Ghaidha_Al Maharah,2018-11-01,654.2133923660784
Al Ghaidha_Al Maharah,2018-12-01,570.2581746839833
Al Ghaidha_Al Maharah,2019-01-01,560.4310459071941
Al Ghaidha_Al Maharah,2019-02-01,559.8357963798328
Al Ghaidha_Al Maharah,2019-03-01,586.0136884610646
Al Ghaidha_Al Maharah,2019-04-01,544.651513097879
Al Ghaidha_Al Maharah,2019-05-01,628.5457097454756
Al Ghaidha_Al Maharah,2019-06-01,579.8529206477499
Al Ghaidha_Al Maharah,2019-07-01,660.829998002748
Al Ghaidha_Al Maharah,2019-08-01,675.7350423286739
Al Ghaidha_Al Maharah,2019-09-01,598.3871156897007
Al Ghaidha_Al Maharah,2019-10-01,703.0491718631507
Al Ghaidha_Al Maharah,2019-11-01,667.207190781442
Al Ghaidha_Al Maharah,2019-12-01,654.0909812915943
Al Ghaidha_Al Maharah,2020-01-01,747.7916851978074
Al Ghaidha_Al Maharah,2020-02-01,667.4052523572526
Al Ghaidha_Al Maharah,2020-03-01,706.7093695015469
Al Ghaidha_Al Maharah,2020-04-01,829.743344484874
Al Ghaidha_Al Maharah,2020-05-01,750.9438264381894
Al Ghaidha_Al Maharah,2020-06-01,748.5787239948081
Al Ghaidha_Al Maharah,2020-07-01,813.7853279335592
Al Ghaidha_Al Maharah,2020-08-01,618.6544297311812
Al Ghaidha_Al Maharah,2020-09-01,439.73792903501544
Al Ghaidha_Al Maharah,2020-10-01,109.21917712627261
Al Ghaidha_Al Maharah,2020-11-01,88.03477579988306
Al Ghaidha_Al Maharah,2020-12-01,165.44703382373297
Al Ghaidha_Al Maharah,2021-01-01,112.85174391340462
Al Ghaidha_Al Maharah,2021-02-01,94.58538080839337
Al Ghaidha_Al Maharah,2021-03-01,100.31708031122308
Al Ghaidha_Al Maharah,2021-04-01,103.61552249908671
Al Ghaidha_Al Maharah,2021-05-01,86.10808755060073
Al Ghaidha_Al Maharah,2021-06-01,172.1345898826673
Al Ghaidha_Al Maharah,2021-07-01,105.22038187141108
Al Ghaidha_Al Maharah,2021-08-01,95.2420475246354
Al Ghaidha_Al Maharah,2021-09-01,178.0855605357058
Al Ghaidha_Al Maharah,2021-10-01,123.08803743563786
Al Ghaidha_Al Maharah,2021-11-01,126.23612275308368
Al Ghaidha_Al Maharah,2021-12-01,94.5380832299139
Al Ghaidha_Al Maharah,2022-01-01,94.27600271127419
Al Ghaidha_Al Maharah,2022-02-01,157.48383303100954
Al Ghaidha_Al Maharah,2022-03-01,117.24842640847649
Al Ghaidha_Al Maharah,2022-04-01,100.64533928576697
Al Ghaidha_Al Maharah,2022-05-01,93.59183065326823
Al Ghaidha_Al Maharah,2022-06-01,157.019057586594
Al Ghaidha_Al Maharah,2022-07-01,97.52989276847684
Al Ghaidha_Al Maharah,2022-08-01,97.77240428315038
Al Ghaidha_Al Maharah,2022-09-01,100.06878164554266
Al Ghaidha_Al Maharah,2022-10-01,83.01639984610716
Al Ghaidha_Al Maharah,2022-11-01,180.64264982746053
Al Ghaidha_Al Maharah,2022-12-01,102.87454356062251
Al Ghaidha_Al Maharah,2023-01-01,87.31152816627143
Al Ghaidha_Al Maharah,2023-02-01,162.2286786487546
Al Ghaidha_Al Maharah,2023-03-01,106.51612303741196
Al Ghaidha_Al Maharah,2023-04-01,94.19817869163587
Al Ghaidha_Al Maharah,2023-05-01,193.46464792762166
Al Ghaidha_Al Maharah,2023-06-01,114.51709284027956
Al Ghaidha_Al Maharah,2023-07-01,94.67528942089673
Al Ghaidha_Al Maharah,2023-08-01,198.43532313106678
Al Ghaidha_Al Maharah,2023-09-01,103.62337124157594
Al Ghaidha_Al Maharah,2023-10-01,89.9374171495324
Al Ghaidha_Al Maharah,2023-11-01,212.30096736236945
Al Ghaidha_Al Maharah,2023-12-01,113.22075525833203
Al Ghaidha_Al Maharah,2024-01-01,112.3405459575809
Al Ghaidha_Al Maharah,2024-02-01,119.3803547363604
Al Ghaidha_Al Maharah,2024-03-01,119.16753451792705
Al Ghaidha_Al Maharah,2024-04-01,118.97733914597144
Al Ghaidha_Al Maharah,2024-05-01,110.83154832706073
Al Ghaidha_Al Maharah,2024-06-01,80.68820191582746
Al Ghaidha_Al Maharah,2024-07-01,257.50102123350626
Al Hazum_Al Jawf,2016-06-01,1301.2286649360299
Al Hazum_Al Jawf,2016-07-01,505.7917362924356
Al Hazum_Al Jawf,2016-08-01,492.65919449408335
Al Hazum_Al Jawf,2016-09-01,527.9293445777186
Al Hazum_Al Jawf,2016-10-01,525.7112610918415
Al Hazum_Al Jawf,2016-11-01,541.7214172555205
Al Hazum_Al Jawf,2016-12-01,506.2734707823148
Al Hazum_Al Jawf,2017-01-01,527.412882613724
Al Hazum_Al Jawf,2017-02-01,516.5080909872079
Al Hazum_Al Jawf,2017-03-01,512.078813114442
Al Hazum_Al Jawf,2017-04-01,505.02978177680643
Al Hazum_Al Jawf,2017-05-01,530.3989447058531
Al Hazum_Al Jawf,2017-06-01,521.2185051586705
Al Hazum_Al Jawf,2017-07-01,485.0365964054056
Al Hazum_Al Jawf,2017-08-01,540.5032617604796
Al Hazum_Al Jawf,2017-09-01,547.9395131982367
Al Hazum_Al Jawf,2017-10-01,660.3389052778193
Al Hazum_Al Jawf,2017-11-01,507.52800156158725
Al Hazum_Al Jawf,2017-12-01,497.77529425728403
Al Hazum_Al Jawf,2018-01-01,485.06025506532313
Al Hazum_Al Jawf,2018-02-01,482.4991988417746
Al Hazum_Al Jawf,2018-03-01,485.3475154546455
Al Hazum_Al Jawf,2018-04-01,490.93218663297
Al Hazum_Al Jawf,2018-05-01,522.4863018503963
Al Hazum_Al Jawf,2018-06-01,516.6743597076894
Al Hazum_Al Jawf,2018-07-01,506.7497730911314
Al Hazum_Al Jawf,2018-08-01,502.2690629416536
Al Hazum_Al Jawf,2018-09-01,458.8486254404135
Al Hazum_Al Jawf,2018-10-01,465.1590041018318
Al Hazum_Al Jawf,2018-11-01,475.367266313334
Al Hazum_Al Jawf,2018-12-01,508.7109036391429
Al Hazum_Al Jawf,2019-01-01,525.801771252094
Al Hazum_Al Jawf,2019-02-01,521.424086683588
Al Hazum_Al Jawf,2019-03-01,520.8549877712707
Al Hazum_Al Jawf,2019-04-01,506.2088164786791
Al Hazum_Al Jawf,2019-05-01,553.5821495261606
Al Hazum_Al Jawf,2019-06-01,577.5526601848721
Al Hazum_Al Jawf,2019-07-01,606.2777673008039
Al Hazum_Al Jawf,2019-08-01,541.2051050144875
Al Hazum_Al Jawf,2019-09-01,512.8736521546358
Al Hazum_Al Jawf,2019-10-01,536.867447044822
Al Hazum_Al Jawf,2019-11-01,527.0197133083939
Al Hazum_Al Jawf,2019-12-01,520.5515448894632
Al Hazum_Al Jawf,2020-01-01,504.6657300344234
Al Hazum_Al Jawf,2020-02-01,450.99756823256706
Al Hazum_Al Jawf,2020-03-01,476.25910012842223
Al Hazum_Al Jawf,2020-04-01,457.0612507970861
Al Hazum_Al Jawf,2020-05-01,421.1024316251957
Al Hazum_Al Jawf,2020-06-01,419.8891134506716
Al Hazum_Al Jawf,2020-07-01,307.25268704519686
Al Hazum_Al Jawf,2020-08-01,317.62650166679066
Al Hazum_Al Jawf,2020-09-01,335.6939054131839
Al Hazum_Al Jawf,2020-10-01,114.62977162972825
Al Hazum_Al Jawf,2020-11-01,101.85498785218458
Al Hazum_Al Jawf,2020-12-01,143.27543094930076
Al Hazum_Al Jawf,2021-01-01,114.6279063353992
Al Hazum_Al Jawf,2021-02-01,111.58174601911891
Al Hazum_Al Jawf,2021-03-01,105.8394427995979
Al Hazum_Al Jawf,2021-04-01,99.15745208763862
Al Hazum_Al Jawf,2021-05-01,79.7091149725733
Al Hazum_Al Jawf,2021-06-01,129.42094002446
Al Hazum_Al Jawf,2021-07-01,103.10755026881489
Al Hazum_Al Jawf,2021-08-01,92.62056385673274
Al Hazum_Al Jawf,2021-09-01,144.06496545466112
Al Hazum_Al Jawf,2021-10-01,102.56506209571882
Al Hazum_Al Jawf,2021-11-01,91.03837219976077
Al Hazum_Al Jawf,2021-12-01,110.87398245840942
Al Hazum_Al Jawf,2022-01-01,92.43554279166439
Al Hazum_Al Jawf,2022-02-01,162.13384064518016
Al Hazum_Al Jawf,2022-03-01,146.19072970482438
Al Hazum_Al Jawf,2022-04-01,131.0699630223919
Al Hazum_Al Jawf,2022-05-01,114.65785691003563
Al Hazum_Al Jawf,2022-06-01,198.79677506261945
Al Hazum_Al Jawf,2022-07-01,132.45381517383527
Al Hazum_Al Jawf,2022-08-01,125.86506422167253
Al Hazum_Al Jawf,2022-09-01,121.51978085583687
Al Hazum_Al Jawf,2022-10-01,102.3679380935807
Al Hazum_Al Jawf,2022-11-01,205.7182507661677
Al Hazum_Al Jawf,2022-12-01,128.78678147626687
Al Hazum_Al Jawf,2023-01-01,111.8551253907157
Al Hazum_Al Jawf,2023-02-01,218.60540044919318
Al Hazum_Al Jawf,2023-03-01,135.39032228313062
Al Hazum_Al Jawf,2023-04-01,118.04839664064095
Al Hazum_Al Jawf,2023-05-01,233.11155391356252
Al Hazum_Al Jawf,2023-06-01,140.5113647042484
Al Hazum_Al Jawf,2023-07-01,122.47000551018807
Al Hazum_Al Jawf,2023-08-01,254.5109790025379
Al Hazum_Al Jawf,2023-09-01,139.84475237351006
Al Hazum_Al Jawf,2023-10-01,121.24670681734561
Al Hazum_Al Jawf,2023-11-01,257.2610837125651
Al Hazum_Al Jawf,2023-12-01,134.03791801775657
Al Hazum_Al Jawf,2024-01-01,145.27907752934007
Al Hazum_Al Jawf,2024-02-01,138.919188297912
Al Hazum_Al Jawf,2024-03-01,141.686424977155
Al Hazum_Al Jawf,2024-04-01,142.71292258086152
Al Hazum_Al Jawf,2024-05-01,144.7390794505551
Al Jabeen_Raymah,2016-06-01,418.6861753047639
Al Jabeen_Raymah,2016-07-01,369.06915685213556
Al Jabeen_Raymah,2016-08-01,416.32613733753595
Al Jabeen_Raymah,2016-09-01,447.0522773944963
Al Jabeen_Raymah,2016-10-01,400.4771734974644
Al Jabeen_Raymah,2016-11-01,408.4305684298491
Al Jabeen_Raymah,2016-12-01,419.5082575609141
Al Jabeen_Raymah,2017-01-01,391.11765326303157
Al Jabeen_Raymah,2017-02-01,389.39547747871245
Al Jabeen_Raymah,2017-03-01,367.9773411667243
Al Jabeen_Raymah,2017-04-01,365.02649357829654
Al Jabeen_Raymah,2017-05-01,452.69186784198206
Al Jabeen_Raymah,2017-06-01,475.5222577020022
Al Jabeen_Raymah,2017-07-01,451.3577530431661
Al Jabeen_Raymah,2017-08-01,469.3575528802154
Al Jabeen_Raymah,2017-09-01,508.7703476188994
Al Jabeen_Raymah,2017-10-01,440.379004625661
Al Jabeen_Raymah,2017-11-01,462.9559322000586
Al Jabeen_Raymah,2017-12-01,442.81462948885377
Al Jabeen_Raymah,2018-01-01,375.819857825943
Al Jabeen_Raymah,2018-02-01,374.41330322881225
Al Jabeen_Raymah,2018-03-01,373.6797382847171
Al Jabeen_Raymah,2018-04-01,396.99395195404713
Al Jabeen_Raymah,2018-05-01,403.96868929345027
Al Jabeen_Raymah,2018-06-01,392.16251090771993
Al Jabeen_Raymah,2018-07-01,377.38063794626817
Al Jabeen_Raymah,2018-08-01,459.03385288744363
Al Jabeen_Raymah,2018-09-01,473.24300216375065
Al Jabeen_Raymah,2018-10-01,420.1724408487436
Al Jabeen_Raymah,2018-11-01,389.86180955923226
Al Jabeen_Raymah,2018-12-01,609.3588313008885
Al Jabeen_Raymah,2019-01-01,436.810201416738
Al Jabeen_Raymah,2019-02-01,475.43334661090165
Al Jabeen_Raymah,2019-03-01,486.9491715410248
Al Jabeen_Raymah,2019-04-01,478.7815955837809
Al Jabeen_Raymah,2019-05-01,448.3369113411742
Al Jabeen_Raymah,2019-06-01,439.51066591450973
Al Jabeen_Raymah,2019-07-01,665.1125881103264
Al Jabeen_Raymah,2019-08-01,720.592128327286
Al Jabeen_Raymah,2019-09-01,702.977964186141
Al Jabeen_Raymah,2019-10-01,840.2105429354954
Al Jabeen_Raymah,2019-11-01,785.9752873125724
Al Jabeen_Raymah,2019-12-01,793.3143942424599
Al Jabeen_Raymah,2020-01-01,712.766477156811
Al Jabeen_Raymah,2020-02-01,662.1242429773188
Al Jabeen_Raymah,2020-03-01,763.9421424691891
Al Jabeen_Raymah,2020-04-01,664.4034456666471
Al Jabeen_Raymah,2020-05-01,544.5396392634258
Al Jabeen_Raymah,2020-06-01,526.567317284498
Al Jabeen_Raymah,2020-07-01,598.7540398204025
Al Jabeen_Raymah,2020-08-01,586.6085958798861
Al Jabeen_Raymah,2020-09-01,662.6560880409668
Al Jabeen_Raymah,2020-10-01,98.50557017838698
Al Jabeen_Raymah,2020-11-01,105.78057261344338
Al Jabeen_Raymah,2020-12-01,149.4494977305142
Al Jabeen_Raymah,2021-01-01,91.87536099244558
Al Jabeen_Raymah,2021-02-01,94.02919447705379
Al Jabeen_Raymah,2021-03-01,102.93057414258585
Al Jabeen_Raymah,2021-04-01,98.36120510990337
Al Jabeen_Raymah,2021-05-01,80.13875775222502
Al Jabeen_Raymah,2021-06-01,135.9988665635041
Al Jabeen_Raymah,2021-07-01,113.90980908003318
Al Jabeen_Raymah,2021-08-01,91.40513786036641
Al Jabeen_Raymah,2021-09-01,147.47142510568005
Al Jabeen_Raymah,2021-10-01,99.71518856080957
Al Jabeen_Raymah,2021-11-01,128.95199567285965
Al Jabeen_Raymah,2021-12-01,140.5144785281563
Al Jabeen_Raymah,2022-01-01,130.7189949806359
Al Jabeen_Raymah,2022-02-01,222.32631292793064
Al Jabeen_Raymah,2022-03-01,247.17163042755942
Al Jabeen_Raymah,2022-04-01,165.53679995238795
Al Jabeen_Raymah,2022-05-01,128.34905687804041
Al Jabeen_Raymah,2022-06-01,190.24218276066247
Al Jabeen_Raymah,2022-07-01,132.6527537100477
Al Jabeen_Raymah,2022-08-01,131.34472488279275
Al Jabeen_Raymah,2022-09-01,141.03249020448067
