region_id,date,avg_usdprice
Mukalla City_Hadramaut,2016-12-01,11.449647058823528
Mukalla City_Hadramaut,2017-01-01,9.261541176470587
Mukalla City_Hadramaut,2017-02-01,11.504464705882354
Mukalla City_Hadramaut,2017-03-01,11.314376470588236
Mukalla City_Hadramaut,2017-04-01,8.01780588235294
Mukalla City_Hadramaut,2017-05-01,13.744135294117646
Mukalla City_Hadramaut,2017-06-01,13.99541176470588
Mukalla City_Hadramaut,2017-07-01,12.445523529411764
Mukalla City_Hadramaut,2017-08-01,17.98077058823529
Mukalla City_Hadramaut,2017-09-01,18.029958823529412
Mukalla City_Hadramaut,2017-10-01,11.866270588235293
Mukalla City_Hadramaut,2017-11-01,18.802129411764703
Mukalla City_Hadramaut,2017-12-01,19.001764705882355
Mukalla City_Hadramaut,2018-01-01,14.55908823529412
Mukalla City_Hadramaut,2018-02-01,19.196570588235293
Mukalla City_Hadramaut,2018-03-01,15.743947058823531
Mukalla City_Hadramaut,2018-04-01,8.790264705882354
Mukalla City_Hadramaut,2018-05-01,19.281958823529415
Mukalla City_Hadramaut,2018-06-01,20.55264705882353
Mukalla City_Hadramaut,2018-07-01,10.382217647058823
Mukalla City_Hadramaut,2018-08-01,20.567647058823532
Mukalla City_Hadramaut,2018-09-01,8.039629411764706
Mukalla City_Hadramaut,2018-10-01,21.021935294117647
Mukalla City_Hadramaut,2018-11-01,20.991923529411764
Mukalla City_Hadramaut,2018-12-01,10.23985882352941
Mukalla City_Hadramaut,2019-01-01,20.79804117647059
Mukalla City_Hadramaut,2019-02-01,21.393811764705884
Mukalla City_Hadramaut,2019-03-01,22.005788235294116
Mukalla City_Hadramaut,2019-04-01,21.963629411764707
Mukalla City_Hadramaut,2019-05-01,22.03348823529412
Mukalla City_Hadramaut,2019-06-01,9.748035294117647
Mukalla City_Hadramaut,2019-07-01,22.03996470588235
Mukalla City_Hadramaut,2019-08-01,22.366382352941176
Mukalla City_Hadramaut,2019-09-01,9.133129411764706
Mukalla City_Hadramaut,2019-10-01,22.435623529411764
Mukalla City_Hadramaut,2019-11-01,22.401817647058824
Mukalla City_Hadramaut,2019-12-01,9.190523529411765
Mukalla City_Hadramaut,2020-01-01,22.309129411764708
Mukalla City_Hadramaut,2020-02-01,8.484923529411766
Mukalla City_Hadramaut,2020-03-01,8.38205294117647
Mukalla City_Hadramaut,2020-04-01,17.404664705882357
Mukalla City_Hadramaut,2020-05-01,17.441982352941174
Mukalla City_Hadramaut,2020-06-01,17.478517647058823
Mukalla City_Hadramaut,2020-07-01,22.631535294117647
Mukalla City_Hadramaut,2020-08-01,7.202805882352941
Mukalla City_Hadramaut,2020-09-01,22.94955882352941
Mukalla City_Hadramaut,2020-10-01,3.32730625
Mukalla City_Hadramaut,2020-11-01,0.9124062500000001
Mukalla City_Hadramaut,2020-12-01,3.1645874999999997
Mukalla City_Hadramaut,2021-01-01,3.03051875
Mukalla City_Hadramaut,2021-02-01,3.31213125
Mukalla City_Hadramaut,2021-03-01,3.600925
Mukalla City_Hadramaut,2021-04-01,3.6326750000000003
Mukalla City_Hadramaut,2021-05-01,1.0075687500000001
Mukalla City_Hadramaut,2021-06-01,3.8052625
Mukalla City_Hadramaut,2021-07-01,4.07365625
Mukalla City_Hadramaut,2021-08-01,1.0829125
Mukalla City_Hadramaut,2021-09-01,4.48145625
Mukalla City_Hadramaut,2021-10-01,5.0423125
Mukalla City_Hadramaut,2021-11-01,6.0445
Mukalla City_Hadramaut,2021-12-01,5.8381625
Mukalla City_Hadramaut,2022-01-01,1.20215
Mukalla City_Hadramaut,2022-02-01,5.197175
Mukalla City_Hadramaut,2022-03-01,6.12075
Mukalla City_Hadramaut,2022-04-01,5.8034375
Mukalla City_Hadramaut,2022-05-01,1.42723125
Mukalla City_Hadramaut,2022-06-01,6.0279125
Mukalla City_Hadramaut,2022-07-01,6.3892125
Mukalla City_Hadramaut,2022-08-01,6.42325625
Mukalla City_Hadramaut,2022-09-01,6.42118125
Mukalla City_Hadramaut,2022-10-01,1.39089375
Mukalla City_Hadramaut,2022-11-01,6.126225
Mukalla City_Hadramaut,2022-12-01,6.000125
Mukalla City_Hadramaut,2023-01-01,1.2393812499999999
Mukalla City_Hadramaut,2023-02-01,6.05090625
Mukalla City_Hadramaut,2023-03-01,6.04139375
Mukalla City_Hadramaut,2023-04-01,1.2306625
Mukalla City_Hadramaut,2023-05-01,6.2591624999999995
Mukalla City_Hadramaut,2023-06-01,6.4945312500000005
Mukalla City_Hadramaut,2023-07-01,1.2056
Mukalla City_Hadramaut,2023-08-01,6.7164375
Mukalla City_Hadramaut,2023-09-01,6.864125
Mukalla City_Hadramaut,2023-10-01,1.1959187500000001
Mukalla City_Hadramaut,2023-11-01,7.16869375
Mukalla City_Hadramaut,2023-12-01,7.21436875
Mukalla City_Hadramaut,2024-01-01,7.00108125
Mukalla City_Hadramaut,2024-02-01,7.32509375
Mukalla City_Hadramaut,2024-03-01,7.0690687500000005
Mukalla City_Hadramaut,2024-04-01,7.13890625
Mukalla City_Hadramaut,2024-05-01,7.15140625
Mukalla City_Hadramaut,2024-06-01,1.1064875
Mukalla City_Hadramaut,2024-07-01,8.015437499999999
Sana'a City_Amanat Al Asimah,2015-01-01,1.0166733333333333
Sana'a City_Amanat Al Asimah,2015-02-01,0.9581466666666666
Sana'a City_Amanat Al Asimah,2015-03-01,1.0372
Sana'a City_Amanat Al Asimah,2015-04-01,1.3255733333333335
Sana'a City_Amanat Al Asimah,2015-05-01,1.2384111111111111
Sana'a City_Amanat Al Asimah,2015-06-01,1.3702666666666667
Sana'a City_Amanat Al Asimah,2015-07-01,1.2013444444444443
Sana'a City_Amanat Al Asimah,2015-08-01,1.2758222222222222
Sana'a City_Amanat Al Asimah,2015-09-01,1.6011444444444445
Sana'a City_Amanat Al Asimah,2015-10-01,1.7310555555555556
Sana'a City_Amanat Al Asimah,2015-11-01,1.5614555555555556
Sana'a City_Amanat Al Asimah,2015-12-01,1.415988888888889
Sana'a City_Amanat Al Asimah,2016-01-01,1.2905222222222221
Sana'a City_Amanat Al Asimah,2016-02-01,1.1837666666666666
Sana'a City_Amanat Al Asimah,2016-03-01,1.2471666666666665
Sana'a City_Amanat Al Asimah,2016-04-01,1.0411555555555556
Sana'a City_Amanat Al Asimah,2016-05-01,1.1070222222222224
Sana'a City_Amanat Al Asimah,2016-06-01,12.32675625
Sana'a City_Amanat Al Asimah,2016-07-01,11.420188235294118
Sana'a City_Amanat Al Asimah,2016-08-01,10.765741176470588
Sana'a City_Amanat Al Asimah,2016-09-01,10.95476470588235
Sana'a City_Amanat Al Asimah,2016-10-01,9.150441176470588
Sana'a City_Amanat Al Asimah,2016-11-01,10.5404
Sana'a City_Amanat Al Asimah,2016-12-01,9.813411764705883
Sana'a City_Amanat Al Asimah,2017-01-01,7.734229411764706
Sana'a City_Amanat Al Asimah,2017-02-01,9.619976470588236
Sana'a City_Amanat Al Asimah,2017-03-01,9.444264705882352
Sana'a City_Amanat Al Asimah,2017-04-01,6.803052941176469
Sana'a City_Amanat Al Asimah,2017-05-01,11.820682352941176
Sana'a City_Amanat Al Asimah,2017-06-01,11.369958823529412
Sana'a City_Amanat Al Asimah,2017-07-01,7.055470588235294
Sana'a City_Amanat Al Asimah,2017-08-01,10.32865294117647
Sana'a City_Amanat Al Asimah,2017-09-01,10.523282352941175
Sana'a City_Amanat Al Asimah,2017-10-01,7.031629411764706
Sana'a City_Amanat Al Asimah,2017-11-01,10.831976470588234
Sana'a City_Amanat Al Asimah,2017-12-01,10.508529411764707
Sana'a City_Amanat Al Asimah,2018-01-01,9.604276470588236
Sana'a City_Amanat Al Asimah,2018-02-01,11.051505882352942
Sana'a City_Amanat Al Asimah,2018-03-01,9.018017647058823
Sana'a City_Amanat Al Asimah,2018-04-01,4.794994117647058
Sana'a City_Amanat Al Asimah,2018-05-01,10.487882352941176
Sana'a City_Amanat Al Asimah,2018-06-01,11.077376470588236
Sana'a City_Amanat Al Asimah,2018-07-01,5.694523529411764
Sana'a City_Amanat Al Asimah,2018-08-01,13.795688235294117
Sana'a City_Amanat Al Asimah,2018-09-01,6.504341176470588
Sana'a City_Amanat Al Asimah,2018-10-01,16.81819411764706
Sana'a City_Amanat Al Asimah,2018-11-01,11.899458823529413
Sana'a City_Amanat Al Asimah,2018-12-01,5.708317647058823
Sana'a City_Amanat Al Asimah,2019-01-01,11.288929411764705
Sana'a City_Amanat Al Asimah,2019-02-01,11.545182352941177
Sana'a City_Amanat Al Asimah,2019-03-01,11.626217647058823
Sana'a City_Amanat Al Asimah,2019-04-01,11.65949411764706
Sana'a City_Amanat Al Asimah,2019-05-01,11.62919411764706
Sana'a City_Amanat Al Asimah,2019-06-01,5.107170588235294
Sana'a City_Amanat Al Asimah,2019-07-01,11.6392
Sana'a City_Amanat Al Asimah,2019-08-01,16.703723529411764
Sana'a City_Amanat Al Asimah,2019-09-01,5.367470588235295
Sana'a City_Amanat Al Asimah,2019-10-01,12.29001176470588
Sana'a City_Amanat Al Asimah,2019-11-01,11.812429411764706
Sana'a City_Amanat Al Asimah,2019-12-01,4.865511764705882
Sana'a City_Amanat Al Asimah,2020-01-01,11.870076470588236
Sana'a City_Amanat Al Asimah,2020-02-01,4.500364705882354
Sana'a City_Amanat Al Asimah,2020-03-01,4.4888941176470585
Sana'a City_Amanat Al Asimah,2020-04-01,11.960511764705883
Sana'a City_Amanat Al Asimah,2020-05-01,12.812458823529411
Sana'a City_Amanat Al Asimah,2020-06-01,12.839299999999998
Sana'a City_Amanat Al Asimah,2020-07-01,21.0502
Sana'a City_Amanat Al Asimah,2020-08-01,7.347352941176471
Sana'a City_Amanat Al Asimah,2020-09-01,21.62908235294118
Sana'a City_Amanat Al Asimah,2020-10-01,3.00558125
Sana'a City_Amanat Al Asimah,2020-11-01,0.8523624999999999
Sana'a City_Amanat Al Asimah,2020-12-01,2.773375
Sana'a City_Amanat Al Asimah,2021-01-01,2.84800625
Sana'a City_Amanat Al Asimah,2021-02-01,2.9606125000000003
Sana'a City_Amanat Al Asimah,2021-03-01,3.2529375000000003
Sana'a City_Amanat Al Asimah,2021-04-01,3.2460625
Sana'a City_Amanat Al Asimah,2021-05-01,0.88256875
Sana'a City_Amanat Al Asimah,2021-06-01,3.2357875000000003
Sana'a City_Amanat Al Asimah,2021-07-01,3.20286875
Sana'a City_Amanat Al Asimah,2021-08-01,0.83371875
Sana'a City_Amanat Al Asimah,2021-09-01,3.18836875
Sana'a City_Amanat Al Asimah,2021-10-01,3.10748125
Sana'a City_Amanat Al Asimah,2021-11-01,3.2065
Sana'a City_Amanat Al Asimah,2021-12-01,3.37318125
Sana'a City_Amanat Al Asimah,2022-01-01,1.0042733333333334
Sana'a City_Amanat Al Asimah,2022-02-01,3.98254
Sana'a City_Amanat Al Asimah,2022-03-01,3.9587499999999998
Sana'a City_Amanat Al Asimah,2022-04-01,3.94864375
Sana'a City_Amanat Al Asimah,2022-05-01,0.99329375
Sana'a City_Amanat Al Asimah,2022-06-01,4.1383125
Sana'a City_Amanat Al Asimah,2022-07-01,4.1280625
Sana'a City_Amanat Al Asimah,2022-08-01,4.1609125
Sana'a City_Amanat Al Asimah,2022-09-01,3.90040625
Sana'a City_Amanat Al Asimah,2022-10-01,0.83184375
Sana'a City_Amanat Al Asimah,2022-11-01,3.6349750000000003
Sana'a City_Amanat Al Asimah,2022-12-01,3.59979375
Sana'a City_Amanat Al Asimah,2023-01-01,0.7932374999999999
Sana'a City_Amanat Al Asimah,2023-02-01,3.5640375
Sana'a City_Amanat Al Asimah,2023-03-01,3.55724375
Sana'a City_Amanat Al Asimah,2023-04-01,0.6957312499999999
Sana'a City_Amanat Al Asimah,2023-05-01,3.53036875
Sana'a City_Amanat Al Asimah,2023-06-01,3.6075
Sana'a City_Amanat Al Asimah,2023-07-01,0.64128125
Sana'a City_Amanat Al Asimah,2023-08-01,3.5712125
Sana'a City_Amanat Al Asimah,2023-09-01,3.52145625
Sana'a City_Amanat Al Asimah,2023-10-01,0.60295625
Sana'a City_Amanat Al Asimah,2023-11-01,3.5415375
Sana'a City_Amanat Al Asimah,2023-12-01,3.6281875
Sana'a City_Amanat Al Asimah,2024-01-01,3.74244375
Sana'a City_Amanat Al Asimah,2024-02-01,3.5527937499999998
Sana'a City_Amanat Al Asimah,2024-03-01,3.7860625
Sana'a City_Amanat Al Asimah,2024-04-01,3.7165624999999998
Sana'a City_Amanat Al Asimah,2024-05-01,3.6698874999999997
Sayoun City_Hadramaut,2016-06-01,9.979906249999999
Sayoun City_Hadramaut,2016-07-01,8.704582352941177
Sayoun City_Hadramaut,2016-08-01,8.438035294117647
Sayoun City_Hadramaut,2016-09-01,11.746582352941179
Sayoun City_Hadramaut,2016-10-01,9.043217647058825
Sayoun City_Hadramaut,2016-11-01,11.048976470588237
Sayoun City_Hadramaut,2016-12-01,11.450117647058823
Sayoun City_Hadramaut,2017-01-01,9.260011764705881
Sayoun City_Hadramaut,2017-02-01,11.477382352941177
Sayoun City_Hadramaut,2017-03-01,11.314376470588236
Sayoun City_Hadramaut,2017-04-01,8.01780588235294
Sayoun City_Hadramaut,2017-05-01,10.071570588235295
Sayoun City_Hadramaut,2017-06-01,10.724605882352941
Sayoun City_Hadramaut,2017-07-01,11.629935294117645
Sayoun City_Hadramaut,2017-08-01,17.98077058823529
Sayoun City_Hadramaut,2017-09-01,18.029958823529412
Sayoun City_Hadramaut,2017-10-01,11.86650588235294
Sayoun City_Hadramaut,2017-11-01,18.81244705882353
Sayoun City_Hadramaut,2017-12-01,19.00294117647059
Sayoun City_Hadramaut,2018-01-01,11.040452941176468
Sayoun City_Hadramaut,2018-02-01,19.196570588235293
Sayoun City_Hadramaut,2018-03-01,11.035300000000001
Sayoun City_Hadramaut,2018-04-01,5.308611764705883
Sayoun City_Hadramaut,2018-05-01,13.626929411764706
Sayoun City_Hadramaut,2018-06-01,16.543682352941175
Sayoun City_Hadramaut,2018-07-01,9.863311764705882
Sayoun City_Hadramaut,2018-08-01,20.124911764705885
Sayoun City_Hadramaut,2018-09-01,8.071323529411766
Sayoun City_Hadramaut,2018-10-01,21.26114705882353
Sayoun City_Hadramaut,2018-11-01,15.011006250000001
Sayoun City_Hadramaut,2018-12-01,7.542437499999999
Sayoun City_Hadramaut,2019-01-01,14.920806250000002
Sayoun City_Hadramaut,2019-02-01,12.3624125
Sayoun City_Hadramaut,2019-03-01,15.8212875
Sayoun City_Hadramaut,2019-04-01,9.580087500000001
Sayoun City_Hadramaut,2019-05-01,17.043512500000002
Sayoun City_Hadramaut,2019-06-01,7.2792
Sayoun City_Hadramaut,2019-07-01,12.8561875
Sayoun City_Hadramaut,2019-08-01,16.75135
Sayoun City_Hadramaut,2019-09-01,6.376025
Sayoun City_Hadramaut,2019-10-01,16.4758375
Sayoun City_Hadramaut,2019-11-01,16.0348125
Sayoun City_Hadramaut,2019-12-01,6.917362499999999
Sayoun City_Hadramaut,2020-01-01,16.818043749999998
Sayoun City_Hadramaut,2020-02-01,6.66189375
Sayoun City_Hadramaut,2020-03-01,7.05225
Sayoun City_Hadramaut,2020-04-01,18.7791375
Sayoun City_Hadramaut,2020-05-01,20.7011625
Sayoun City_Hadramaut,2020-06-01,20.74450625
Sayoun City_Hadramaut,2020-07-01,18.0889375
Sayoun City_Hadramaut,2020-08-01,7.403025
Sayoun City_Hadramaut,2020-09-01,24.1376
Sayoun City_Hadramaut,2020-10-01,3.19514
Sayoun City_Hadramaut,2020-11-01,0.9084199999999999
Sayoun City_Hadramaut,2020-12-01,3.1529200000000004
Sayoun City_Hadramaut,2021-01-01,3.0159333333333334
Sayoun City_Hadramaut,2021-02-01,3.18732
Sayoun City_Hadramaut,2021-03-01,3.4263066666666666
Sayoun City_Hadramaut,2021-04-01,3.54508
Sayoun City_Hadramaut,2021-05-01,1.0251533333333334
Sayoun City_Hadramaut,2021-06-01,3.860066666666667
Sayoun City_Hadramaut,2021-07-01,4.76218
Sayoun City_Hadramaut,2021-08-01,1.2373666666666667
Sayoun City_Hadramaut,2021-09-01,4.8107
Sayoun City_Hadramaut,2021-10-01,5.431186666666666
Sayoun City_Hadramaut,2021-11-01,6.428533333333333
Sayoun City_Hadramaut,2021-12-01,7.501773333333333
Sayoun City_Hadramaut,2022-01-01,1.7209400000000001
Sayoun City_Hadramaut,2022-02-01,5.729193333333333
Sayoun City_Hadramaut,2022-03-01,7.197866666666667
Sayoun City_Hadramaut,2022-04-01,7.656053333333333
Sayoun City_Hadramaut,2022-05-01,2.0291533333333334
Sayoun City_Hadramaut,2022-06-01,7.776873333333333
Sayoun City_Hadramaut,2022-07-01,8.686746666666666
Sayoun City_Hadramaut,2022-08-01,8.074946666666667
Sayoun City_Hadramaut,2022-09-01,8.689593333333333
Sayoun City_Hadramaut,2022-10-01,1.7244133333333336
Sayoun City_Hadramaut,2022-11-01,7.215306666666667
Sayoun City_Hadramaut,2022-12-01,4.807026666666667
Sayoun City_Hadramaut,2023-01-01,1.4973400000000001
Sayoun City_Hadramaut,2023-02-01,7.60938
Sayoun City_Hadramaut,2023-03-01,8.136266666666666
Sayoun City_Hadramaut,2023-04-01,1.4199866666666667
Sayoun City_Hadramaut,2023-05-01,7.49074
Sayoun City_Hadramaut,2023-06-01,6.800246666666666
Sayoun City_Hadramaut,2023-07-01,1.1949266666666667
Sayoun City_Hadramaut,2023-08-01,6.66668
Sayoun City_Hadramaut,2023-09-01,6.87636
Sayoun City_Hadramaut,2023-10-01,1.1965666666666666
Sayoun City_Hadramaut,2023-11-01,7.2518
Sayoun City_Hadramaut,2023-12-01,7.370760000000001
Sayoun City_Hadramaut,2024-01-01,7.310486666666666
Sayoun City_Hadramaut,2024-02-01,7.615799999999999
Sayoun City_Hadramaut,2024-03-01,7.479813333333333
Sayoun City_Hadramaut,2024-04-01,7.687925
Sayoun City_Hadramaut,2024-05-01,7.7983375
Sayoun City_Hadramaut,2024-06-01,1.2210625
Sayoun City_Hadramaut,2024-07-01,8.813225000000001
Soqatra (Hudaibo)_Socotra,2016-06-01,4.60875625
Soqatra (Hudaibo)_Socotra,2016-07-01,4.356675
Soqatra (Hudaibo)_Socotra,2016-08-01,4.710500000000001
Soqatra (Hudaibo)_Socotra,2016-09-01,5.745411764705882
Soqatra (Hudaibo)_Socotra,2016-10-01,4.894970588235294
Soqatra (Hudaibo)_Socotra,2016-11-01,5.782417647058824
Soqatra (Hudaibo)_Socotra,2016-12-01,5.5138823529411765
Soqatra (Hudaibo)_Socotra,2017-01-01,4.424741176470588
Soqatra (Hudaibo)_Socotra,2017-02-01,5.014900000000001
Soqatra (Hudaibo)_Socotra,2017-03-01,4.672905882352942
Soqatra (Hudaibo)_Socotra,2017-04-01,3.318235294117647
Soqatra (Hudaibo)_Socotra,2017-05-01,11.834852941176468
Soqatra (Hudaibo)_Socotra,2017-06-01,16.195023529411767
Soqatra (Hudaibo)_Socotra,2017-07-01,3.8218294117647065
Soqatra (Hudaibo)_Socotra,2017-08-01,5.34129411764706
Soqatra (Hudaibo)_Socotra,2017-09-01,5.200088235294118
Soqatra (Hudaibo)_Socotra,2017-10-01,3.428258823529412
Soqatra (Hudaibo)_Socotra,2017-11-01,5.212970588235294
Soqatra (Hudaibo)_Socotra,2017-12-01,5.96235294117647
Soqatra (Hudaibo)_Socotra,2018-01-01,6.025329411764706
Soqatra (Hudaibo)_Socotra,2018-02-01,5.984241176470588
Soqatra (Hudaibo)_Socotra,2018-03-01,19.25652941176471
Soqatra (Hudaibo)_Socotra,2018-04-01,7.767299999999999
Soqatra (Hudaibo)_Socotra,2018-05-01,6.306394117647059
Soqatra (Hudaibo)_Socotra,2018-06-01,6.442882352941176
Soqatra (Hudaibo)_Socotra,2018-07-01,3.2343117647058826
Soqatra (Hudaibo)_Socotra,2018-08-01,6.557794117647059
Soqatra (Hudaibo)_Socotra,2018-09-01,3.3397714285714284
Soqatra (Hudaibo)_Socotra,2018-10-01,11.745864705882354
Soqatra (Hudaibo)_Socotra,2018-11-01,10.88841875
Soqatra (Hudaibo)_Socotra,2018-12-01,4.863175
Soqatra (Hudaibo)_Socotra,2019-01-01,7.660575
Soqatra (Hudaibo)_Socotra,2019-02-01,10.880212499999999
Soqatra (Hudaibo)_Socotra,2019-03-01,11.2499375
Soqatra (Hudaibo)_Socotra,2019-04-01,11.12661875
Soqatra (Hudaibo)_Socotra,2019-05-01,10.252025
Soqatra (Hudaibo)_Socotra,2019-06-01,4.5359375
Soqatra (Hudaibo)_Socotra,2019-07-01,12.287624999999998
Soqatra (Hudaibo)_Socotra,2019-08-01,16.895253333333336
Soqatra (Hudaibo)_Socotra,2019-09-01,6.304371428571429
Soqatra (Hudaibo)_Socotra,2019-10-01,15.129121428571427
Soqatra (Hudaibo)_Socotra,2019-11-01,12.85005714285714
Soqatra (Hudaibo)_Socotra,2019-12-01,6.383542857142857
Soqatra (Hudaibo)_Socotra,2020-01-01,15.4585
Soqatra (Hudaibo)_Socotra,2020-02-01,6.428271428571428
Soqatra (Hudaibo)_Socotra,2020-03-01,6.3132375000000005
Soqatra (Hudaibo)_Socotra,2020-04-01,15.796375000000001
Soqatra (Hudaibo)_Socotra,2020-05-01,14.7717
Soqatra (Hudaibo)_Socotra,2020-06-01,14.80263125
Soqatra (Hudaibo)_Socotra,2020-07-01,14.1531125
Soqatra (Hudaibo)_Socotra,2020-08-01,5.4378312499999995
Soqatra (Hudaibo)_Socotra,2020-09-01,17.671975
Soqatra (Hudaibo)_Socotra,2020-10-01,3.8076875
Soqatra (Hudaibo)_Socotra,2020-11-01,1.441986666666667
Soqatra (Hudaibo)_Socotra,2020-12-01,5.058306666666667
Soqatra (Hudaibo)_Socotra,2021-01-01,5.262653333333334
Soqatra (Hudaibo)_Socotra,2021-02-01,5.063946666666666
Soqatra (Hudaibo)_Socotra,2021-03-01,5.36112
Soqatra (Hudaibo)_Socotra,2021-04-01,5.667713333333333
Soqatra (Hudaibo)_Socotra,2021-05-01,1.6314428571428572
Soqatra (Hudaibo)_Socotra,2021-06-01,7.453345454545455
Soqatra (Hudaibo)_Socotra,2021-07-01,7.105915384615384
Soqatra (Hudaibo)_Socotra,2021-08-01,2.299909090909091
Soqatra (Hudaibo)_Socotra,2021-09-01,8.540408333333334
Soqatra (Hudaibo)_Socotra,2021-10-01,9.447690909090909
Soqatra (Hudaibo)_Socotra,2021-11-01,10.41309090909091
Soqatra (Hudaibo)_Socotra,2021-12-01,9.872308333333333
Soqatra (Hudaibo)_Socotra,2022-01-01,2.5676909090909095
Soqatra (Hudaibo)_Socotra,2022-02-01,9.901792307692308
Soqatra (Hudaibo)_Socotra,2022-03-01,9.856923076923076
Soqatra (Hudaibo)_Socotra,2022-04-01,9.799999999999999
Soqatra (Hudaibo)_Socotra,2022-05-01,2.4970923076923075
Soqatra (Hudaibo)_Socotra,2022-06-01,10.439723076923077
Soqatra (Hudaibo)_Socotra,2022-07-01,11.909766666666668
Soqatra (Hudaibo)_Socotra,2022-08-01,11.734776923076923
Soqatra (Hudaibo)_Socotra,2022-09-01,10.652675
Soqatra (Hudaibo)_Socotra,2022-10-01,2.4319
Soqatra (Hudaibo)_Socotra,2022-11-01,9.8603
Soqatra (Hudaibo)_Socotra,2022-12-01,9.788958333333333
Soqatra (Hudaibo)_Socotra,2023-01-01,2.0902249999999998
Soqatra (Hudaibo)_Socotra,2023-02-01,10.438341666666666
Soqatra (Hudaibo)_Socotra,2023-03-01,10.74365
Soqatra (Hudaibo)_Socotra,2023-04-01,2.1918266666666666
Soqatra (Hudaibo)_Socotra,2023-05-01,10.423646153846153
Soqatra (Hudaibo)_Socotra,2023-06-01,11.082774999999998
Soqatra (Hudaibo)_Socotra,2023-07-01,2.245975
Soqatra (Hudaibo)_Socotra,2023-08-01,12.551516666666666
Soqatra (Hudaibo)_Socotra,2023-09-01,11.8578
Soqatra (Hudaibo)_Socotra,2023-10-01,1.96415
Soqatra (Hudaibo)_Socotra,2023-11-01,12.000958333333335
Soqatra (Hudaibo)_Socotra,2023-12-01,12.471030769230769
Soqatra (Hudaibo)_Socotra,2024-01-01,12.1553
Soqatra (Hudaibo)_Socotra,2024-02-01,12.093284615384615
Soqatra (Hudaibo)_Socotra,2024-03-01,12.601015384615383
Soqatra (Hudaibo)_Socotra,2024-04-01,12.13173846153846
Soqatra (Hudaibo)_Socotra,2024-05-01,12.154823076923076
Soqatra (Hudaibo)_Socotra,2024-06-01,1.8326923076923076
Soqatra (Hudaibo)_Socotra,2024-07-01,11.431684615384615
Taiz City_Taizz,2016-06-01,10.595775
Taiz City_Taizz,2016-07-01,10.641764705882352
Taiz City_Taizz,2016-08-01,11.226711764705883
Taiz City_Taizz,2016-09-01,11.017582352941176
Taiz City_Taizz,2016-10-01,8.968882352941177
Taiz City_Taizz,2016-11-01,10.492558823529412
Taiz City_Taizz,2016-12-01,9.360941176470588
Taiz City_Taizz,2017-01-01,8.514476470588235
Taiz City_Taizz,2017-02-01,10.708599999999999
Taiz City_Taizz,2017-03-01,10.685976470588235
Taiz City_Taizz,2017-04-01,7.241035294117647
Taiz City_Taizz,2017-05-01,10.641835294117648
Taiz City_Taizz,2017-06-01,10.033088235294118
Taiz City_Taizz,2017-07-01,6.883223529411764
Taiz City_Taizz,2017-08-01,10.574588235294117
Taiz City_Taizz,2017-09-01,10.367482352941177
Taiz City_Taizz,2017-10-01,5.438511764705882
Taiz City_Taizz,2017-11-01,8.175958823529413
Taiz City_Taizz,2017-12-01,8.115588235294117
Taiz City_Taizz,2018-01-01,8.460517647058824
Taiz City_Taizz,2018-02-01,8.468988235294118
Taiz City_Taizz,2018-03-01,8.412782352941177
Taiz City_Taizz,2018-04-01,4.4222117647058825
Taiz City_Taizz,2018-05-01,9.63775294117647
Taiz City_Taizz,2018-06-01,10.62719411764706
Taiz City_Taizz,2018-07-01,5.431405882352941
Taiz City_Taizz,2018-08-01,11.689982352941177
Taiz City_Taizz,2018-09-01,4.7102
Taiz City_Taizz,2018-10-01,12.32874705882353
Taiz City_Taizz,2018-11-01,11.700852941176471
Taiz City_Taizz,2018-12-01,5.618047058823529
Taiz City_Taizz,2019-01-01,11.916523529411764
Taiz City_Taizz,2019-02-01,12.382876470588235
Taiz City_Taizz,2019-03-01,12.119170588235294
Taiz City_Taizz,2019-04-01,12.286917647058825
Taiz City_Taizz,2019-05-01,14.552694117647059
Taiz City_Taizz,2019-06-01,7.010582352941177
Taiz City_Taizz,2019-07-01,17.298564705882352
Taiz City_Taizz,2019-08-01,18.75580588235294
Taiz City_Taizz,2019-09-01,6.622458823529412
Taiz City_Taizz,2019-10-01,16.952776470588237
Taiz City_Taizz,2019-11-01,16.904970588235294
Taiz City_Taizz,2019-12-01,6.917464705882352
Taiz City_Taizz,2020-01-01,19.128282352941174
Taiz City_Taizz,2020-02-01,7.314347058823529
Taiz City_Taizz,2020-03-01,7.19449411764706
Taiz City_Taizz,2020-04-01,19.149199999999997
Taiz City_Taizz,2020-05-01,19.265388235294118
Taiz City_Taizz,2020-06-01,19.305729411764705
Taiz City_Taizz,2020-07-01,23.002288235294117
Taiz City_Taizz,2020-08-01,7.708158823529412
Taiz City_Taizz,2020-09-01,24.41393529411765
Taiz City_Taizz,2020-10-01,3.8076875
Taiz City_Taizz,2020-11-01,1.07000625
Taiz City_Taizz,2020-12-01,3.7509562499999998
Taiz City_Taizz,2021-01-01,3.68953125
Taiz City_Taizz,2021-02-01,3.9152625000000003
Taiz City_Taizz,2021-03-01,4.11706875
Taiz City_Taizz,2021-04-01,4.4981625
Taiz City_Taizz,2021-05-01,1.26488125
Taiz City_Taizz,2021-06-01,4.83080625
Taiz City_Taizz,2021-07-01,4.7788125
Taiz City_Taizz,2021-08-01,1.20224375
Taiz City_Taizz,2021-09-01,5.28456875
